#START
2002  8  24  0  34  0  0.00426872  0.00260588  0.00153584  0.00110428  0.000831824  0.000454937  0.000335291  0.000284013  0.000575939  0.000168668  0.0105236  0.0101371  0.000189672  0.000133853  0.000142728  0.000348212  0.000130921  0.000157671  0.000238102  0.000167376  0.000192228  0.000227509  0.000108368  7.41906e-05  2.12706e-05  1.44481e-05  1.56883e-05  3.25241e-05  1.12648e-05  2.71695e-05  0.000120794  3.89362e-05  3.11274e-05  9.87213e-05  5.13035e-05  2.38501e-05  6.49494e-05  8.23063e-05  1.83660e-05  5.95634e-05  0.000224967  9.54382e-05  0.000992112  0.000517353  0.000517353  0.000819763  0.000272079  0.000120420  0.000580379  0.00105567  7.65758e-05  0.000287950  0.000122081  7.34102e-05  0.000167245  0.000214777  1.02433e-05  5.12167e-06  2.56084e-06
2002  8  24  0  35  0  0.00426872  0.00260588  0.00153584  0.00110428  0.000831824  0.000454937  0.000335291  0.000284013  0.000575939  0.000168668  0.0105236  0.0101371  0.000189672  0.000133853  0.000142728  0.000348212  0.000130922  0.000157671  0.000238102  0.000167376  0.000192228  0.000227509  0.000108368  7.41907e-05  2.12707e-05  1.44481e-05  1.56883e-05  3.25241e-05  1.12648e-05  2.71695e-05  0.000120794  3.89362e-05  3.11274e-05  9.87213e-05  5.13035e-05  2.38501e-05  6.49494e-05  8.23063e-05  1.83660e-05  5.95634e-05  0.000224967  9.54382e-05  0.000992112  0.000517353  0.000517353  0.000819763  0.000272079  0.000120421  0.000580379  0.00105567  7.65759e-05  0.000287950  0.000122081  7.34102e-05  0.000167245  0.000214778  1.02434e-05  5.12170e-06  2.56085e-06
2002  8  24  0  36  0  0.00426870  0.00260586  0.00153582  0.00110426  0.000831794  0.000454930  0.000335283  0.000284002  0.000575923  0.000168665  0.0105236  0.0101370  0.000189671  0.000133846  0.000142720  0.000348195  0.000130914  0.000157665  0.000238087  0.000167365  0.000192220  0.000227501  0.000108363  7.41875e-05  2.12698e-05  1.44475e-05  1.56875e-05  3.25226e-05  1.12645e-05  2.71682e-05  0.000120790  3.89350e-05  3.11266e-05  9.87168e-05  5.13011e-05  2.38493e-05  6.49465e-05  8.23023e-05  1.83652e-05  5.95605e-05  0.000224959  9.54357e-05  0.000992069  0.000517328  0.000517328  0.000819728  0.000272070  0.000120415  0.000580365  0.00105564  7.65626e-05  0.000287934  0.000122073  7.34045e-05  0.000167200  0.000214710  1.02369e-05  5.11845e-06  2.55922e-06
2002  8  24  0  37  0  0.00426884  0.00260599  0.00153598  0.00110441  0.000832011  0.000454982  0.000335339  0.000284081  0.000576041  0.000168685  0.0105241  0.0101375  0.000189681  0.000133893  0.000142778  0.000348318  0.000130971  0.000157707  0.000238199  0.000167442  0.000192281  0.000227558  0.000108396  7.42103e-05  2.12760e-05  1.44518e-05  1.56929e-05  3.25334e-05  1.12673e-05  2.71777e-05  0.000120815  3.89440e-05  3.11320e-05  9.87495e-05  5.13182e-05  2.38551e-05  6.49674e-05  8.23314e-05  1.83711e-05  5.95820e-05  0.000225017  9.54542e-05  0.000992382  0.000517508  0.000517508  0.000819983  0.000272132  0.000120457  0.000580464  0.00105580  7.66609e-05  0.000288053  0.000122135  7.34472e-05  0.000167535  0.000215214  1.02851e-05  5.14256e-06  2.57128e-06
2002  8  24  0  38  0  0.00426890  0.00260604  0.00153605  0.00110447  0.000832103  0.000455004  0.000335362  0.000284114  0.000576090  0.000168693  0.0105243  0.0101378  0.000189685  0.000133913  0.000142803  0.000348369  0.000130995  0.000157724  0.000238246  0.000167475  0.000192306  0.000227581  0.000108410  7.42198e-05  2.12785e-05  1.44537e-05  1.56951e-05  3.25379e-05  1.12685e-05  2.71817e-05  0.000120826  3.89477e-05  3.11343e-05  9.87633e-05  5.13253e-05  2.38575e-05  6.49762e-05  8.23436e-05  1.83736e-05  5.95910e-05  0.000225042  9.54619e-05  0.000992513  0.000517584  0.000517584  0.000820089  0.000272158  0.000120475  0.000580506  0.00105587  7.67035e-05  0.000288104  0.000122162  7.34657e-05  0.000167680  0.000215432  1.03060e-05  5.15298e-06  2.57649e-06
2002  8  24  0  39  0  0.00426890  0.00260604  0.00153605  0.00110447  0.000832102  0.000455004  0.000335362  0.000284114  0.000576090  0.000168693  0.0105243  0.0101378  0.000189685  0.000133913  0.000142803  0.000348369  0.000130995  0.000157724  0.000238246  0.000167474  0.000192306  0.000227581  0.000108410  7.42198e-05  2.12785e-05  1.44537e-05  1.56951e-05  3.25379e-05  1.12685e-05  2.71817e-05  0.000120826  3.89477e-05  3.11343e-05  9.87632e-05  5.13253e-05  2.38575e-05  6.49762e-05  8.23436e-05  1.83736e-05  5.95910e-05  0.000225042  9.54619e-05  0.000992513  0.000517584  0.000517584  0.000820089  0.000272158  0.000120475  0.000580506  0.00105587  7.67033e-05  0.000288104  0.000122161  7.34657e-05  0.000167680  0.000215431  1.03059e-05  5.15295e-06  2.57647e-06
2002  8  24  0  40  0  0.00426896  0.00260610  0.00153611  0.00110454  0.000832192  0.000455026  0.000335385  0.000284147  0.000576139  0.000168701  0.0105246  0.0101380  0.000189689  0.000133933  0.000142827  0.000348420  0.000131019  0.000157742  0.000238292  0.000167506  0.000192332  0.000227604  0.000108423  7.42292e-05  2.12811e-05  1.44555e-05  1.56973e-05  3.25423e-05  1.12696e-05  2.71857e-05  0.000120836  3.89514e-05  3.11365e-05  9.87768e-05  5.13323e-05  2.38599e-05  6.49849e-05  8.23556e-05  1.83761e-05  5.95999e-05  0.000225066  9.54696e-05  0.000992642  0.000517658  0.000517658  0.000820194  0.000272183  0.000120492  0.000580546  0.00105594  7.67459e-05  0.000288155  0.000122188  7.34842e-05  0.000167825  0.000215649  1.03268e-05  5.16339e-06  2.58170e-06
2002  8  24  0  41  0  0.00426936  0.00260659  0.00153764  0.00110910  0.000840069  0.000455625  0.000337097  0.000286932  0.000578504  0.000169261  0.0105305  0.0101439  0.000189705  0.000135050  0.000143932  0.000351907  0.000132918  0.000158829  0.000241827  0.000169906  0.000193991  0.000229494  0.000109472  7.49976e-05  2.15071e-05  1.45407e-05  1.58955e-05  3.27903e-05  1.13947e-05  2.73517e-05  0.000121289  3.91176e-05  3.12357e-05  9.91304e-05  5.14330e-05  2.40070e-05  6.51311e-05  8.25281e-05  1.84213e-05  5.96818e-05  0.000225203  9.54991e-05  0.000994288  0.000518730  0.000518730  0.000822441  0.000272419  0.000121833  0.000583735  0.00105653  7.69161e-05  0.000288361  0.000122296  7.35582e-05  0.000168405  0.000216521  1.04103e-05  5.20513e-06  2.60256e-06
2002  8  24  0  42  0  0.00426918  0.00260630  0.00153637  0.00110477  0.000832537  0.000455109  0.000335473  0.000284272  0.000576326  0.000168732  0.0105254  0.0101388  0.000189705  0.000134008  0.000142921  0.000348615  0.000131110  0.000157808  0.000238470  0.000167629  0.000192429  0.000227694  0.000108476  7.42654e-05  2.12908e-05  1.44624e-05  1.57058e-05  3.25594e-05  1.12742e-05  2.72008e-05  0.000120875  3.89656e-05  3.11451e-05  9.88288e-05  5.13594e-05  2.38691e-05  6.50181e-05  8.24019e-05  1.83856e-05  5.96341e-05  0.000225159  9.54990e-05  0.000993140  0.000517945  0.000517945  0.000820599  0.000272281  0.000120560  0.000580704  0.00105619  7.69160e-05  0.000288361  0.000122296  7.35582e-05  0.000168405  0.000216520  1.04102e-05  5.20510e-06  2.60255e-06
2002  8  24  0  43  0  0.00426918  0.00260630  0.00153637  0.00110477  0.000832537  0.000455109  0.000335473  0.000284272  0.000576326  0.000168732  0.0105254  0.0101388  0.000189705  0.000134008  0.000142921  0.000348615  0.000131110  0.000157808  0.000238470  0.000167629  0.000192429  0.000227694  0.000108476  7.42654e-05  2.12908e-05  1.44624e-05  1.57058e-05  3.25594e-05  1.12742e-05  2.72008e-05  0.000120875  3.89656e-05  3.11451e-05  9.88288e-05  5.13594e-05  2.38691e-05  6.50181e-05  8.24019e-05  1.83856e-05  5.96341e-05  0.000225159  9.54990e-05  0.000993140  0.000517945  0.000517945  0.000820599  0.000272281  0.000120560  0.000580704  0.00105619  7.69160e-05  0.000288361  0.000122296  7.35582e-05  0.000168405  0.000216521  1.04102e-05  5.20511e-06  2.60255e-06
2002  8  24  0  44  0  0.00426912  0.00260625  0.00153631  0.00110471  0.000832453  0.000455089  0.000335451  0.000284241  0.000576280  0.000168725  0.0105252  0.0101386  0.000189701  0.000133989  0.000142898  0.000348567  0.000131087  0.000157791  0.000238427  0.000167599  0.000192405  0.000227672  0.000108463  7.42565e-05  2.12885e-05  1.44607e-05  1.57037e-05  3.25552e-05  1.12731e-05  2.71971e-05  0.000120866  3.89621e-05  3.11430e-05  9.88161e-05  5.13528e-05  2.38669e-05  6.50100e-05  8.23906e-05  1.83833e-05  5.96257e-05  0.000225136  9.54919e-05  0.000993018  0.000517875  0.000517875  0.000820500  0.000272257  0.000120543  0.000580665  0.00105613  7.68735e-05  0.000288309  0.000122269  7.35397e-05  0.000168260  0.000216303  1.03894e-05  5.19469e-06  2.59734e-06
2002  8  24  0  45  0  0.00426912  0.00260625  0.00153631  0.00110472  0.000832453  0.000455089  0.000335451  0.000284241  0.000576280  0.000168725  0.0105252  0.0101386  0.000189701  0.000133989  0.000142898  0.000348567  0.000131088  0.000157791  0.000238427  0.000167599  0.000192405  0.000227672  0.000108463  7.42566e-05  2.12885e-05  1.44607e-05  1.57037e-05  3.25552e-05  1.12731e-05  2.71971e-05  0.000120866  3.89621e-05  3.11430e-05  9.88161e-05  5.13528e-05  2.38669e-05  6.50100e-05  8.23906e-05  1.83833e-05  5.96258e-05  0.000225136  9.54919e-05  0.000993019  0.000517875  0.000517875  0.000820500  0.000272257  0.000120543  0.000580665  0.00105613  7.68736e-05  0.000288310  0.000122269  7.35398e-05  0.000168261  0.000216303  1.03894e-05  5.19472e-06  2.59736e-06
2002  8  24  0  46  0  0.00426968  0.00260701  0.00153921  0.00111413  0.000848777  0.000456249  0.000338982  0.000290009  0.000581064  0.000169876  0.0105367  0.0101501  0.000189713  0.000136268  0.000145124  0.000355734  0.000135013  0.000160019  0.000245719  0.000172548  0.000195810  0.000231579  0.000110627  7.58454e-05  2.17571e-05  1.46328e-05  1.61147e-05  3.30604e-05  1.15335e-05  2.75302e-05  0.000121778  3.92969e-05  3.13425e-05  9.94975e-05  5.15295e-05  2.41679e-05  6.52753e-05  8.26935e-05  1.84663e-05  5.97522e-05  0.000225297  9.55132e-05  0.000995828  0.000519758  0.000519758  0.000824446  0.000272622  0.000123030  0.000586585  0.00105695  7.70012e-05  0.000288463  0.000122349  7.35953e-05  0.000168696  0.000216957  1.04520e-05  5.22599e-06  2.61300e-06
2002  8  24  0  47  0  0.00426933  0.00260645  0.00153656  0.00110494  0.000832784  0.000455169  0.000335536  0.000284361  0.000576460  0.000168754  0.0105260  0.0101394  0.000189716  0.000134061  0.000142987  0.000348755  0.000131175  0.000157855  0.000238597  0.000167716  0.000192498  0.000227757  0.000108513  7.42912e-05  2.12978e-05  1.44674e-05  1.57118e-05  3.25716e-05  1.12774e-05  2.72116e-05  0.000120904  3.89758e-05  3.11512e-05  9.88660e-05  5.13787e-05  2.38757e-05  6.50419e-05  8.24350e-05  1.83924e-05  5.96585e-05  0.000225225  9.55201e-05  0.000993496  0.000518150  0.000518150  0.000820888  0.000272351  0.000120608  0.000580816  0.00105638  7.70437e-05  0.000288515  0.000122376  7.36137e-05  0.000168840  0.000217174  1.04728e-05  5.23640e-06  2.61820e-06
2002  8  24  0  48  0  0.00426976  0.00260707  0.00153902  0.00111309  0.000846924  0.000456160  0.000338591  0.000289357  0.000580583  0.000169750  0.0105359  0.0101492  0.000189723  0.000136029  0.000144905  0.000354952  0.000134573  0.000159780  0.000244909  0.000171999  0.000195442  0.000231140  0.000110386  7.56669e-05  2.17038e-05  1.46157e-05  1.60679e-05  3.30077e-05  1.15032e-05  2.74982e-05  0.000121689  3.92640e-05  3.13230e-05  9.94474e-05  5.15263e-05  2.41358e-05  6.52652e-05  8.26880e-05  1.84625e-05  5.97607e-05  0.000225343  9.55318e-05  0.000995826  0.000519722  0.000519722  0.000824273  0.000272646  0.000122801  0.000586037  0.00105704  7.71164e-05  0.000288602  0.000122422  7.36454e-05  0.000169088  0.000217547  1.05085e-05  5.25423e-06  2.62712e-06
2002  8  24  0  49  0  0.00426970  0.00260652  0.00153831  0.00111189  0.000845068  0.000455823  0.000338202  0.000288817  0.000579108  0.000169631  0.0105326  0.0101461  0.000189694  0.000135565  0.000144331  0.000353579  0.000133897  0.000159297  0.000243491  0.000170998  0.000194503  0.000229987  0.000109812  7.52996e-05  2.15994e-05  1.45649e-05  1.59828e-05  3.28956e-05  1.14516e-05  2.74230e-05  0.000121494  3.91934e-05  3.12885e-05  9.92299e-05  5.14287e-05  2.40738e-05  6.51532e-05  8.25542e-05  1.84298e-05  5.96949e-05  0.000225197  9.54766e-05  0.000994540  0.000518883  0.000518883  0.000823713  0.000272427  0.000122803  0.000585974  0.00105708  7.70915e-05  0.000288551  0.000122408  7.36315e-05  0.000169050  0.000217491  1.04967e-05  5.24837e-06  2.62418e-06
2002  8  24  0  50  0  0.00426983  0.00260665  0.00153870  0.00111302  0.000847035  0.000455966  0.000338636  0.000289528  0.000579617  0.000169775  0.0105341  0.0101475  0.000189700  0.000135827  0.000144583  0.000354393  0.000134345  0.000159546  0.000244307  0.000171548  0.000194858  0.000230373  0.000110035  7.54692e-05  2.16494e-05  1.45835e-05  1.60274e-05  3.29527e-05  1.14797e-05  2.74623e-05  0.000121602  3.92330e-05  3.13130e-05  9.93141e-05  5.14530e-05  2.41080e-05  6.51892e-05  8.25981e-05  1.84409e-05  5.97183e-05  0.000225241  9.54870e-05  0.000994972  0.000519155  0.000519155  0.000824267  0.000272493  0.000123100  0.000586671  0.00105726  7.71693e-05  0.000288643  0.000122457  7.36651e-05  0.000169318  0.000217894  1.05349e-05  5.26745e-06  2.63372e-06
2002  8  24  0  51  0  0.00427014  0.00260692  0.00153929  0.00111437  0.000849324  0.000456169  0.000339149  0.000290357  0.000580258  0.000169946  0.0105361  0.0101495  0.000189716  0.000136149  0.000144904  0.000355369  0.000134871  0.000159848  0.000245273  0.000172200  0.000195287  0.000230828  0.000110300  7.56683e-05  2.17076e-05  1.46072e-05  1.60792e-05  3.30233e-05  1.15119e-05  2.75132e-05  0.000121741  3.92837e-05  3.13443e-05  9.94347e-05  5.14949e-05  2.41496e-05  6.52477e-05  8.26738e-05  1.84584e-05  5.97658e-05  0.000225351  9.55169e-05  0.000995747  0.000519623  0.000519623  0.000825129  0.000272625  0.000123457  0.000587509  0.00105765  7.74026e-05  0.000288921  0.000122604  7.37661e-05  0.000170122  0.000219102  1.06494e-05  5.32470e-06  2.66235e-06
2002  8  24  0  52  0  0.00427075  0.00260750  0.00154107  0.00111957  0.000858339  0.000456824  0.000341138  0.000293617  0.000582587  0.000170604  0.0105428  0.0101561  0.000189741  0.000137348  0.000146058  0.000359099  0.000136923  0.000160989  0.000249014  0.000174720  0.000196915  0.000232600  0.000111323  7.64455e-05  2.19368e-05  1.46925e-05  1.62837e-05  3.32850e-05  1.16408e-05  2.76932e-05  0.000122235  3.94650e-05  3.14563e-05  9.98195e-05  5.16056e-05  2.43061e-05  6.54116e-05  8.28740e-05  1.85088e-05  5.98724e-05  0.000225552  9.55635e-05  0.000997712  0.000520864  0.000520864  0.000827591  0.000272923  0.000124746  0.000590538  0.00105845  7.77916e-05  0.000289384  0.000122850  7.39344e-05  0.000171462  0.000221116  1.08403e-05  5.42014e-06  2.71007e-06
2002  8  24  0  53  0  0.00427155  0.00260823  0.00154300  0.00112475  0.000867267  0.000457519  0.000343118  0.000296848  0.000584957  0.000171261  0.0105498  0.0101630  0.000189779  0.000138558  0.000147236  0.000362830  0.000138961  0.000162134  0.000252739  0.000177232  0.000198546  0.000234361  0.000112342  7.72174e-05  2.21639e-05  1.47795e-05  1.64861e-05  3.35494e-05  1.17678e-05  2.78780e-05  0.000122742  3.96505e-05  3.15709e-05  0.000100230  5.17327e-05  2.44634e-05  6.55955e-05  8.31038e-05  1.85647e-05  6.00038e-05  0.000225825  9.56327e-05  0.00100001  0.000522287  0.000522287  0.000830263  0.000273291  0.000125994  0.000593468  0.00105945  7.84221e-05  0.000290134  0.000123248  7.42073e-05  0.000173634  0.000224380  1.11497e-05  5.57485e-06  2.78743e-06
2002  8  24  0  54  0  0.00427237  0.00260893  0.00154453  0.00112829  0.000873288  0.000458052  0.000344467  0.000299029  0.000586644  0.000171711  0.0105552  0.0101684  0.000189822  0.000139404  0.000148081  0.000365397  0.000140347  0.000162928  0.000255280  0.000178946  0.000199673  0.000235556  0.000113037  7.77410e-05  2.23169e-05  1.48416e-05  1.66225e-05  3.37349e-05  1.18523e-05  2.80118e-05  0.000123106  3.97837e-05  3.16533e-05  0.000100546  5.18425e-05  2.45728e-05  6.57492e-05  8.33024e-05  1.86108e-05  6.01284e-05  0.000226111  9.57112e-05  0.00100204  0.000523516  0.000523516  0.000832443  0.000273639  0.000126852  0.000595482  0.00106045  7.92088e-05  0.000291070  0.000123745  7.45477e-05  0.000176345  0.000228453  1.15358e-05  5.76790e-06  2.88395e-06
2002  8  24  0  55  0  0.00427331  0.00260970  0.00154587  0.00113069  0.000877252  0.000458499  0.000345376  0.000300471  0.000587886  0.000172018  0.0105598  0.0101728  0.000189876  0.000140007  0.000148712  0.000367163  0.000141275  0.000163483  0.000256995  0.000180106  0.000200456  0.000236354  0.000113506  7.80905e-05  2.24177e-05  1.48877e-05  1.67121e-05  3.38679e-05  1.19066e-05  2.81134e-05  0.000123380  3.98835e-05  3.17152e-05  0.000100814  5.19506e-05  2.46497e-05  6.58944e-05  8.34979e-05  1.86536e-05  6.02635e-05  0.000226450  9.58099e-05  0.00100410  0.000524724  0.000524724  0.000834466  0.000274018  0.000127469  0.000596924  0.00106159  8.03001e-05  0.000292368  0.000124434  7.50199e-05  0.000180104  0.000234103  1.20713e-05  6.03566e-06  3.01783e-06
2002  8  24  0  56  0  0.00427474  0.00261092  0.00154842  0.00113635  0.000886828  0.000459381  0.000347528  0.000303942  0.000590614  0.000172738  0.0105687  0.0101816  0.000189953  0.000141369  0.000150081  0.000371272  0.000143484  0.000164756  0.000261051  0.000182844  0.000202262  0.000238259  0.000114615  7.89250e-05  2.26612e-05  1.49883e-05  1.69289e-05  3.41668e-05  1.20406e-05  2.83308e-05  0.000123972  4.00995e-05  3.18490e-05  0.000101339  5.21378e-05  2.48253e-05  6.61542e-05  8.38363e-05  1.87312e-05  6.04800e-05  0.000226957  9.59510e-05  0.00100759  0.000526817  0.000526817  0.000838109  0.000274623  0.000128821  0.000600097  0.00106333  8.20399e-05  0.000294438  0.000125533  7.57728e-05  0.000186099  0.000243110  1.29251e-05  6.46257e-06  3.23129e-06
2002  8  24  0  57  0  0.00427771  0.00261385  0.00155808  0.00116561  0.000937695  0.000462962  0.000358725  0.000322330  0.000603599  0.000176439  0.0106048  0.0102175  0.000190066  0.000148082  0.000156503  0.000392230  0.000155039  0.000171156  0.000282107  0.000197028  0.000211399  0.000248245  0.000120376  8.33044e-05  2.39547e-05  1.54636e-05  1.80827e-05  3.56305e-05  1.27699e-05  2.93304e-05  0.000126721  4.11084e-05  3.24718e-05  0.000103440  5.27201e-05  2.57026e-05  6.70271e-05  8.48895e-05  1.90008e-05  6.10185e-05  0.000227913  9.61585e-05  0.00101783  0.000533345  0.000533345  0.000850225  0.000276129  0.000134951  0.000614500  0.00106697  8.49501e-05  0.000297901  0.000127370  7.70321e-05  0.000196125  0.000258177  1.43533e-05  7.17666e-06  3.58833e-06
